Thickness,Fourier_Number,Temp_Diff,Insulation_Efficiency
0.7272727272727273,0.0118334155232597,0.2328308568500404,0.09631595772939168
0.7272727272727273,0.0118643576132045,0.2331619051969861,0.0961855276767065
0.7272727272727273,0.0118952997031493,0.2334973045658436,0.09605374339256495
0.7272727272727273,0.011926241793094,0.2338316597120076,0.09592272861868674
0.7272727272727273,0.0119571838830389,0.2341628124700182,0.09579332075550338
0.7272727272727273,0.0119881259729837,0.2344943824563251,0.09566409946678368
0.7272727272727273,0.0120190680629284,0.2348269623515524,0.0955348346064386
0.7272727272727273,0.0120500101528732,0.2351647602916821,0.09540389901237449
0.7272727272727273,0.012080952242818,0.2355037487527696,0.0952728625393663
0.7272727272727273,0.0121118943327628,0.2358427594151848,0.0951421772521501
0.7272727272727273,0.0121428364227076,0.236184707951931,0.09501072240869235
0.7272727272727273,0.0121737785126523,0.2365302544783197,0.09487825316361512
0.7272727272727273,0.0122047206025972,0.2368695244101603,0.09474854928892945
0.7272727272727273,0.0122356626925419,0.2371986994811891,0.09462304346648663
0.7272727272727273,0.0122666047824867,0.2375194995590502,0.09450105054807022
0.7272727272727273,0.0122975468724315,0.2378300423261911,0.09438325773181189
0.7272727272727273,0.0123284889623763,0.2381229383099576,0.09427242754214474
0.8181818181818182,7.658167261321506e-06,8.811695590876448e-05,0.0026340481578397065
0.8181818181818182,3.272126011660053e-05,8.81171238477385e-05,19.154167853089795
0.8181818181818182,5.778435297187955e-05,8.8117191907281e-05,19.154167853089795
0.8181818181818182,8.284744582715859e-05,8.811701562760392e-05,0.0026340481578397065
0.8181818181818182,0.0001079105386824,8.811696775332453e-05,0.0026340481578397065
0.8181818181818182,0.0001329736315377,8.811701136575453e-05,0.0026340481578397065
0.8181818181818182,0.0001580367243929,8.81170587170563e-05,0.0026340481578397065
0.8181818181818182,0.0001830998172482,8.811712410969175e-05,19.154167853089795
0.8181818181818182,0.0002081629101035,8.811712727263795e-05,19.154167853089795
0.8181818181818182,0.0002332260029588,8.811710180650871e-05,19.154167853089795
0.8181818181818182,0.0002582890958141,8.811707746343436e-05,19.154167853089795
0.8181818181818182,0.0002833521886693,8.811704668950054e-05,0.0026340481578397065
0.8181818181818182,0.0003084152815246,8.81170273671969e-05,0.0026340481578397065
0.8181818181818182,0.0003334783743799,8.811702956314544e-05,0.0026340481578397065
0.8181818181818182,0.0003585414672352,8.811706250794719e-05,0.0026340481578397065
0.8181818181818182,0.0003836045600904,8.811707435250725e-05,19.154167853089795
0.8181818181818182,0.0004086676529457,8.811708959595722e-05,19.154167853089795
0.8181818181818182,0.000433730745801,8.811710750631425e-05,19.154167853089795
0.8181818181818182,0.0004587938386563,8.811712013487625e-05,19.154167853089795
0.8181818181818182,0.0004838569315116,8.811712369075233e-05,19.154167853089795
0.8181818181818182,0.0005089200243668,8.811711736393102e-05,19.154167853089795
0.8181818181818182,0.0005339831172221,8.811710708830374e-05,19.154167853089795
0.8181818181818182,0.0005590462100774,8.81171109312137e-05,19.154167853089795
0.8181818181818182,0.0005841093029327,8.811712217476755e-05,19.154167853089795
0.8181818181818182,0.000609172395788,8.811714330101877e-05,19.154167853089795
0.8181818181818182,0.0006342354886432,8.811716921209698e-05,19.154167853089795
0.8181818181818182,0.0006592985814985,8.811720430082819e-05,19.11723358641727
0.8181818181818182,0.0006843616743538,8.811724974321531e-05,18.818030644822162
0.8181818181818182,0.0007094247672091,8.811730886104852e-05,18.528042575440328
0.8181818181818182,0.0007344878600643,8.811738290835937e-05,18.253979189001182
0.8181818181818182,0.0007595509529196,8.811747266914978e-05,17.9988828497811
0.8181818181818182,0.0007846140457749,8.811757958230483e-05,17.761297240382284
0.8181818181818182,0.0008096771386302,8.811770508578068e-05,17.53956136480266
0.8181818181818182,0.0008347402314854,8.811785064354301e-05,17.33201796334578
0.8181818181818182,0.0008598033243407,8.811807084962242e-05,17.08239596509196
0.8181818181818182,0.000884866417196,8.811835121949024e-05,16.834552425245498
0.8181818181818182,0.0009099295100513,8.811869028825184e-05,16.599103504929424
0.8181818181818182,0.0009349926029066,8.811909401673712e-05,16.37612849229527
0.8181818181818182,0.0009600556957618,8.811956826359562e-05,16.165239594971712
0.8181818181818182,0.0009851187886171,8.812011896178986e-05,15.965743888818041
0.8181818181818182,0.0010101818814724,8.812081880056097e-05,15.758863138635942
0.8181818181818182,0.0010352449743277,8.812165685032747e-05,15.556909773056363
0.8181818181818182,0.001060308067183,8.812264992254319e-05,15.360772688809824
0.8181818181818182,0.0010853711600382,8.812383334188306e-05,15.168304592301057
0.8181818181818182,0.0011104342528935,8.812525694263129e-05,14.977178034305869
0.8181818181818182,0.0011354973457488,8.812693850602612e-05,14.790286593651546
0.8181818181818182,0.0011605604386041,8.812899937773217e-05,14.600560805958006
0.8181818181818182,0.0011856235314593,8.813144755847063e-05,14.413839131271764
0.8181818181818182,0.0012106866243146,8.813437024616303e-05,14.228739903990846
0.8181818181818182,0.0012357497171699,8.813783584126263e-05,14.046112661649824
0.8181818181818182,0.0012608128100252,8.814193274556126e-05,13.866019841400062
0.8181818181818182,0.0012858759028805,8.8146880406217e-05,13.68450622754043
0.8181818181818182,0.0013109389957357,8.815264729037473e-05,13.507634638217345
0.8181818181818182,0.001336002088591,8.815954715672408e-05,13.330357660910465
0.8181818181818182,0.0013610651814463,8.816749401028487e-05,13.15884206251191
0.8181818181818182,0.0013861282743016,8.817721229206906e-05,12.982583741888822
0.8181818181818182,0.0014111913671569,8.818834834567714e-05,12.81269445866261
0.8181818181818182,0.0014362544600121,8.820125425950476e-05,12.646270933742572
0.8181818181818182,0.0014613175528674,8.82167318176554e-05,12.477489453945664
0.8181818181818182,0.0014863806457227,8.823430865617566e-05,12.31505506746739
0.8181818181818182,0.001511443738578,8.825491909636842e-05,12.153102809734992
0.8181818181818182,0.0015365068314332,8.827904904665648e-05,11.991791993292141
0.8181818181818182,0.0015615699242885,8.83062353198106e-05,11.836635117350305
0.8181818181818182,0.0015866330171438,8.833845116974694e-05,11.67936863751679
0.8181818181818182,0.0016116961099991,8.837531922493634e-05,11.525328319016934
0.8181818181818182,0.0016367592028544,8.841675087365282e-05,11.376534708277992
0.8181818181818182,0.0016618222957096,8.846571994671034e-05,11.225184453679633
0.8181818181818182,0.0016868853885649,8.852159625982262e-05,11.076536748211188
0.8181818181818182,0.0017119484814202,8.858497663353476e-05,10.930985707197763
0.8181818181818182,0.0017370115742755,8.865645799521682e-05,10.788820924930809
0.8181818181818182,0.0017620746671307,8.873739572908833e-05,10.649013494850818
0.8181818181818182,0.001787137759986,8.883090085701301e-05,10.508614893888131
0.8181818181818182,0.0018122008528413,8.893638231027035e-05,10.370798901270396
0.8181818181818182,0.0018372639456966,8.905477945601453e-05,10.235828000714923
0.8181818181818182,0.0018623270385519,8.918703171341884e-05,10.103894537394206
0.8181818181818182,0.0018873901314071,8.933609586589964e-05,9.973470576428001
0.8181818181818182,0.0019124532242624,8.950548412787547e-05,9.843366541560215
0.8181818181818182,0.0019375163171177,8.969478550212276e-05,9.715557699004208
0.8181818181818182,0.001962579409973,8.990545656112991e-05,9.590229521329748
0.8181818181818182,0.0019876425028283,9.013895400650418e-05,9.467522289558755
0.8181818181818182,0.0020127055956835,9.039971263530287e-05,9.346227965865461
0.8181818181818182,0.0020377686885388,9.069086237275394e-05,9.226192280984938
0.8181818181818182,0.0020628317813941,9.101332514568408e-05,9.108166308237388
0.8181818181818182,0.0020878948742494,9.136929446889476e-05,8.992259128639192
0.8181818181818182,0.0021129579671046,9.176213142742648e-05,8.878240014458003
0.8181818181818182,0.0021380210599599,9.2196496359159e-05,8.765673345045538
0.8181818181818182,0.0021630841528152,9.267598716044768e-05,8.654562826921904
0.8181818181818182,0.0021881472456705,9.320361763877382e-05,8.545068705211483
0.8181818181818182,0.0022132103385258,9.37833563980055e-05,8.437156182639292
0.8181818181818182,0.002238273431381,9.441934941873316e-05,8.330802996218136
0.8181818181818182,0.0022633365242363,9.51174511499564e-05,8.225776408393807
0.8181818181818182,0.0022883996170916,9.588030642127848e-05,8.12237080568489
0.8181818181818182,0.0023134627099469,9.67138654023904e-05,8.020412431516451
0.8181818181818182,0.0023385258028021,9.761993421917476e-05,7.920243284758267
0.8181818181818182,0.0023635888956574,9.860787616402709e-05,7.821374995085435
0.8181818181818182,0.0023886519885127,9.9678605110105e-05,7.724231514206756
0.8181818181818182,0.002413715081368,0.0001008399252021,7.628559528824143
0.8181818181818182,0.0024387781742233,0.0001020956650821,7.534480264342629
0.8181818181818182,0.0024638412670785,0.0001034533788018,7.441836232523555
0.8181818181818182,0.0024889043599338,0.0001049171852816,7.35072955291758
0.8181818181818182,0.0025139674527891,0.0001064923946764,7.261166771314746
0.8181818181818182,0.0025390305456444,0.0001081878653098,7.172974475715576
0.8181818181818182,0.0025640936384996,0.0001100081350991,7.08623124281805
0.8181818181818182,0.0025891567313549,0.0001119589401537,7.00094105509594
0.8181818181818182,0.0026142198242102,0.0001140466406494,6.917080055539216
0.8181818181818182,0.0026392829170655,0.0001162802736724,6.834533132174184
0.8181818181818182,0.0026643460099208,0.0001186647649723,6.753351275741201
0.8181818181818182,0.002689409102776,0.0001212065326656,6.673522708382919
0.8181818181818182,0.0027144721956313,0.0001239128179104,6.595011837842886
0.8181818181818182,0.0027395352884866,0.0001267915652324,6.517770541419722
0.8181818181818182,0.0027645983813419,0.0001298487522312,6.441807018138684
0.8181818181818182,0.0027896614741972,0.0001330911659241,6.36710474331554
0.8181818181818182,0.0028147245670524,0.0001365264041882,6.293629914387223
0.8181818181818182,0.0028397876599077,0.0001401617084936,6.221359545061468
0.8181818181818182,0.002864850752763,0.0001440037580575,6.15028174957175
0.8181818181818182,0.0028899138456183,0.0001480595540627,6.080377229461013
0.8181818181818182,0.0029149769384735,0.0001523367754143,6.011615825930401
0.8181818181818182,0.0029400400313288,0.0001568422180454,5.9439826131260896
0.8181818181818182,0.0029651031241841,0.0001615828544587,5.877458835820446
0.8181818181818182,0.0029901662170394,0.0001665657444068,5.812024054239295
0.8181818181818182,0.0030152293098946,0.0001717979476172,5.747657636847198
0.8181818181818182,0.0030402924027499,0.0001772865335682,5.68433870228214
0.8181818181818182,0.0030653554956052,0.0001830386446362,5.6220455465733306
0.8181818181818182,0.0030904185884605,0.000189061311342,5.560757749201234
0.8181818181818182,0.0031154816813158,0.0001953616055456,5.500454444724609
0.8181818181818182,0.003140544774171,0.0002019465955493,5.4411148981864175
0.8181818181818182,0.0031656078670263,0.0002088231047411,5.382720535115627
0.8181818181818182,0.0031906709598816,0.0002159980806526,5.325251546163459
0.8181818181818182,0.0032157340527369,0.0002234782555263,5.268689771084357
0.8181818181818182,0.0032407971455921,0.0002312700643151,5.213018901364339
0.8181818181818182,0.0032658602384474,0.0002393806063073,5.158217718132815
0.8181818181818182,0.0032909233313027,0.0002478168020503,5.10426667155645
0.8181818181818182,0.003315986424158,0.0002565849619898,5.051150123294566
0.8181818181818182,0.0033410495170133,0.0002656915879634,4.998850963389223
0.8181818181818182,0.0033661126098685,0.0002751430947929,4.947352504414557
0.8181818181818182,0.0033911757027238,0.0002849460700509,4.8966371408941605
0.8181818181818182,0.0034162387955791,0.0002951072107069,4.846686953449938
0.8181818181818182,0.0034413018884344,0.0003056328017925,4.79748625690779
0.8181818181818182,0.0034663649812897,0.0003165291738566,4.749019181988965
0.8181818181818182,0.0034914280741449,0.0003278021918877,4.701271904085511
0.8181818181818182,0.0035164911670002,0.0003394577918069,4.6542301297749775
0.8181818181818182,0.0035415542598555,0.000351501805708,4.607879913386389
0.8181818181818182,0.0035666173527108,0.0003639404985931,4.562205714216685
0.8181818181818182,0.003591680445566,0.0003767799234413,4.5171930249768995
0.8181818181818182,0.0036167435384213,0.0003900261331552,4.472827534150653
0.8181818181818182,0.0036418066312766,0.0004036831897584,4.429101390411334
0.8181818181818182,0.0036668697241319,0.0004177574936413,4.385998910832065
0.8181818181818182,0.0036919328169872,0.0004322551002128,4.3435059393649995
0.8181818181818182,0.0037169959098424,0.0004471818091735,4.30160937343709
0.8181818181818182,0.0037420590026977,0.0004625425747192,4.260298574069943
0.8181818181818182,0.003767122095553,0.0004783395514831,4.219569859108471
0.8181818181818182,0.0037921851884083,0.0004945801360905,4.179405649664224
0.8181818181818182,0.0038172482812635,0.0005112696337564,4.139794268384043
0.8181818181818182,0.0038423113741188,0.0005284133496155,4.100724217102867
0.8181818181818182,0.0038673744669741,0.0005460134993279,4.0621908260856365
0.8181818181818182,0.0038924375598294,0.0005640737821873,4.024185552224204
0.8181818181818182,0.0039175006526847,0.0005826004280542,3.9866946242777757
0.8181818181818182,0.0039425637455399,0.0006015981361433,3.9497078091068074
0.8181818181818182,0.0039676268383952,0.000621071605725,3.913215013728116
0.8181818181818182,0.0039926899312505,0.0006410196750534,3.877216683320567
0.8181818181818182,0.0040177530241058,0.0006614491912336,3.8416982543665776
0.8181818181818182,0.004042816116961,0.0006823643695327,3.8066503100109355
0.8181818181818182,0.0040678792098163,0.0007037692727613,3.7720638118232808
0.8181818181818182,0.0040929423026716,0.0007256666854999,3.737931794445007
0.8181818181818182,0.0041180053955269,0.0007480573168702,3.7042502185001913
0.8181818181818182,0.0041430684883822,0.0007709458575629,3.67100884185678
0.8181818181818182,0.0041681315812374,0.0007943351957541,3.638200243855047
0.8181818181818182,0.0041931946740927,0.0008182280859833,3.605817172202539
0.8181818181818182,0.004218257766948,0.0008426269790704,3.5738527575715087
0.8181818181818182,0.0042433208598033,0.0008675342224806,3.542300223666452
0.8181818181818182,0.0042683839526586,0.0008929523812955,3.5111525054343415
0.8181818181818182,0.0042934470455138,0.0009188833658074,3.4804033331652926
0.8181818181818182,0.0043185101383691,0.0009453294118095,3.4500460209208255
0.8181818181818182,0.0043435732312244,0.0009722932129449,3.420073404354172
0.8181818181818182,0.0043686363240797,0.0009997766745408,3.3904792561445483
0.8181818181818182,0.0043936994169349,0.0010277813182474,3.3612577493208025
0.8181818181818182,0.0044187625097902,0.0010563082989051,3.3324033970981994
0.8181818181818182,0.0044438256026455,0.0010853599643192,3.3039095103550826
0.8181818181818182,0.0044688886955008,0.0011149379819058,3.2757701462290036
0.8181818181818182,0.0044939517883561,0.0011450444314947,3.247979024800163
0.8181818181818182,0.0045190148812113,0.0011756805792323,3.2205306773589486
0.8181818181818182,0.0045440779740666,0.0012068474769669,3.193419833685943
0.8181818181818182,0.0045691410669219,0.0012385462529506,3.1666411657725226
0.8181818181818182,0.0045942041597772,0.0012707778919401,3.1401894871936995
0.8181818181818182,0.0046192672526324,0.0013035437294751,3.1140593582721525
0.8181818181818182,0.0046443303454877,0.0013368449599826,3.088245510346034
0.8181818181818182,0.004669393438343,0.0013706813995743,3.0627437560920336
0.8181818181818182,0.0046944565311983,0.001405054746651,3.0375484982317706
0.8181818181818182,0.0047195196240536,0.0014399660354412,3.0126547198299005
0.8181818181818182,0.0047445827169088,0.001475416296563,2.9880574695290236
0.8181818181818182,0.0047696458097641,0.0015114044687796,2.963753256798733
0.8181818181818182,0.0047947089026194,0.001547930965207,2.9397375582449157
0.8181818181818182,0.0048197719954747,0.0015849971338047,2.9160052989137943
0.8181818181818182,0.0048448350883299,0.0016226036062739,2.892551950238397
0.8181818181818182,0.0048698981811852,0.001660749902249,2.8693737102552603
0.8181818181818182,0.0048949612740405,0.001699434269911,2.846467515056639
0.8181818181818182,0.0049200243668958,0.0017386583037826,2.8238283218552884
0.8181818181818182,0.0049450874597511,0.0017784221893469,2.8014520025687686
0.8181818181818182,0.0049701505526063,0.001818726013932,2.7793345328478942
0.8181818181818182,0.0049952136454616,0.0018595662780588,2.7574738326448633
0.8181818181818182,0.0050202767383169,0.0019009445661033,2.7358650658866983
0.8181818181818182,0.0050453398311722,0.0019428606184289,2.7145044610424445
0.8181818181818182,0.0050704029240274,0.0019853141752719,2.693388289407784
0.8181818181818182,0.0050954660168827,0.0020283024472898,2.6725140812261485
0.8181818181818182,0.005120529109738,0.0020718247105898,2.6518783323996984
0.8181818181818182,0.0051455922025933,0.0021158809778273,2.631477235944398
0.8181818181818182,0.0051706552954486,0.0021604705383381,2.6113073762169385
0.8181818181818182,0.0051957183883038,0.0022055917943317,2.591365763333835
0.8181818181818182,0.0052207814811591,0.0022512423400657,2.5716497573805297
0.8181818181818182,0.0052458445740144,0.0022974218674533,2.5521558212656825
0.8181818181818182,0.0052709076668697,0.0023441288585312,2.5328809742795046
0.8181818181818182,0.005295970759725,0.0023913621036801,2.5138221313720046
0.8181818181818182,0.0053210338525802,0.0024391200323824,2.4949763807100562
0.8181818181818182,0.0053460969454355,0.0024874004064669,2.4763410871660763
0.8181818181818182,0.0053711600382908,0.00253620204986,2.4579132210703425
0.8181818181818182,0.0053962231311461,0.0025855234969695,2.4396898984407924
0.8181818181818182,0.0054212862240013,0.00263536333936,2.421668246538844
0.8181818181818182,0.0054463493168566,0.0026857194239914,2.4038456880909815
0.8181818181818182,0.0054714124097119,0.0027365899563752,2.386219536750196
0.8181818181818182,0.0054964755025672,0.0027879732642296,2.368787091571986
0.8181818181818182,0.0055215385954225,0.0028398675561223,2.3515457219721134
0.8181818181818182,0.0055466016882777,0.0028922713647092,2.3344927219029974
0.8181818181818182,0.005571664781133,0.0029451829004167,2.317625525392885
0.8181818181818182,0.0055967278739883,0.002998599938145,2.3009417315889458
0.8181818181818182,0.0056217909668436,0.003052520736351,2.284438813542294
0.8181818181818182,0.0056468540596988,0.0031069430454896,2.268114428544865
0.8181818181818182,0.0056719171525541,0.0031618648817704,2.2519661783820077
0.8181818181818182,0.0056969802454094,0.0032172843388731,2.2359916717154733
0.8181818181818182,0.0057220433382647,0.0032731994701599,2.220188559723479
0.8181818181818182,0.00574710643112,0.0033296078752482,2.2045546487969783
0.8181818181818182,0.0057721695239752,0.0033865073408309,2.1890877163773843
0.8181818181818182,0.0057972326168305,0.0034438960637899,2.173785457644971
0.8181818181818182,0.0058222957096858,0.0035017720001959,2.158645664888515
0.8181818181818182,0.0058473588025411,0.0035601331060416,2.143666160296654
0.8181818181818182,0.0058724218953963,0.0036189763469952,2.128845043145544
0.8181818181818182,0.0058974849882516,0.0036782988755635,2.114180378703775
0.8181818181818182,0.0059225480811069,0.003738099151533,2.0996699342074776
0.8181818181818182,0.0059476111739622,0.0037983749342474,2.085311682204096
0.8181818181818182,0.0059726742668175,0.0038591239830535,2.071103622536809
0.8181818181818182,0.0059977373596727,0.0039203430378128,2.05704401439381
0.8181818181818182,0.006022800452528,0.0039820287605545,2.0431311450861114
0.8181818181818182,0.0060478635453833,0.0040441795548193,2.0293629300095337
0.8181818181818182,0.0060729266382386,0.004106792953839,2.0157375106065167
0.8181818181818182,0.0060979897310938,0.0041698664907896,2.0022530527267257
0.8181818181818182,0.0061230528239491,0.004233396831934,1.98890792713651
0.8181818181818182,0.0061481159168044,0.0042973802952863,1.9757005877643288
0.8181818181818182,0.0061731790096597,0.0043618150927367,1.9626291153359945
0.8181818181818182,0.006198242102515,0.0044266985403949,1.9496918022221192
0.8181818181818182,0.0062233051953702,0.0044920279544198,1.9368869626326835
0.8181818181818182,0.0062483682882255,0.0045578004083318,1.9242129789854059
0.8181818181818182,0.0062734313810808,0.004624012205507,1.9116683971011714
0.8181818181818182,0.0062984944739361,0.0046906603200027,1.8992516481107151
0.8181818181818182,0.0063235575667913,0.0047577416550213,1.8869611940567212
0.8181818181818182,0.0063486206596466,0.0048252536883618,1.8747954115919228
0.8181818181818182,0.0063736837525019,0.0048931932670109,1.8627528123909114
0.8181818181818182,0.0063987468453572,0.0049615571112757,1.8508319466901828
0.8181818181818182,0.0064238099382125,0.0050303427418086,1.8390312438809227
0.8181818181818182,0.0064488730310677,0.0050995472313461,1.8273492325845626
0.8181818181818182,0.006473936123923,0.0051691675987886,1.815784469398025
0.8181818181818182,0.0064989992167783,0.0052392007605943,1.8043355459833945
0.8181818181818182,0.0065240623096336,0.0053096433530095,1.7930011160642763
0.8181818181818182,0.0065491254024889,0.0053804925608335,1.781779761663324
0.8181818181818182,0.0065741884953441,0.0054517455716918,1.770670084314044
0.8181818181818182,0.0065992515881994,0.0055233996267818,1.7596706971516114
0.8181818181818182,0.0066243146810547,0.0055954520223678,1.748780225093189
0.8181818181818182,0.00664937777391,0.0056678996406804,1.7379973745000237
0.8181818181818182,0.0066744408667652,0.0057407395187162,1.7273208455249724
0.8181818181818182,0.0066995039596205,0.0058139687053368,1.7167493541919145
0.8181818181818182,0.0067245670524758,0.0058875842676847,1.7062816314469138
0.8181818181818182,0.0067496301453311,0.0059615832593311,1.6959164275966716
0.8181818181818182,0.0067746932381864,0.0060359627325122,1.6856525102982238
0.8181818181818182,0.0067997563310416,0.0061107199517759,1.6754886355199932
0.8181818181818182,0.0068248194238969,0.0061858519921593,1.6654236028759706
0.8181818181818182,0.0068498825167522,0.0062613558934802,1.6554562332904328
0.8181818181818182,0.0068749456096075,0.0063372287453654,1.645585357474616
0.8181818181818182,0.0069000087024627,0.0064134675585839,1.635809832572062
0.8181818181818182,0.006925071795318,0.0064900693614495,1.6261285291283414
0.8181818181818182,0.0069501348881733,0.0065670312681394,1.616540322608459
0.8181818181818182,0.0069751979810286,0.0066443503482021,1.6070441098642967
0.8181818181818182,0.0070002610738839,0.0067220234966536,1.5976388241446835
0.8181818181818182,0.0070253241667391,0.0068000474014582,1.5883234372740793
0.8181818181818182,0.0070503872595944,0.0068784192772494,1.5790968720164877
0.8181818181818182,0.0070754503524497,0.0069571361196054,1.5699580922161045
0.8181818181818182,0.007100513445305,0.007036194855966,1.5609060836435311
0.8181818181818182,0.0071255765381602,0.0071155919968898,1.5519398923912375
0.8181818181818182,0.0071506396310155,0.0071953247168238,1.543058501962968
0.8181818181818182,0.0071757027238708,0.0072753899414558,1.5342609377912992
0.8181818181818182,0.0072007658167261,0.0073557845964206,1.525546238394236
0.8181818181818182,0.0072258289095814,0.007436505269072,1.5169134911354325
0.8181818181818182,0.0072508920024366,0.0075175488953717,1.5083617576690938
0.8181818181818182,0.0072759550952919,0.0075989122961863,1.4998901242376164
0.8181818181818182,0.0073010181881472,0.0076805922678319,1.4914976914742681
0.8181818181818182,0.0073260812810025,0.0077625855913,1.4831835731672955
0.8181818181818182,0.0073511443738577,0.0078448890324467,1.4749468960035967
0.8181818181818182,0.007376207466713,0.0079274993906698,1.4667867945608097
0.8181818181818182,0.0074012705595683,0.0080104134497618,1.4587024161496933
0.8181818181818182,0.0074263336524236,0.0080936281906309,1.4506929002358249
0.8181818181818182,0.0074513967452789,0.0081771404711941,1.4427574097282225
0.8181818181818182,0.0074764598381341,0.0082609472104204,1.4348951129097685
0.8181818181818182,0.0075015229309894,0.0083450454912152,1.427105174176815
0.8181818181818182,0.0075265860238447,0.00842943248902,1.4193867613138276
0.8181818181818182,0.0075516491167,0.0085141050219036,1.4117390862072656
0.8181818181818182,0.0075767122095552,0.0085990600484188,1.4041613585165846
0.8181818181818182,0.0076017753024105,0.0086842944366282,1.3966528065300718
0.8181818181818182,0.0076268383952658,0.0087698053645597,1.3892126418900357
0.8181818181818182,0.0076519014881211,0.0088555901604526,1.3818400747347508
0.8181818181818182,0.0076769645809764,0.0089416457616321,1.3745343599411883
0.8181818181818182,0.0077020276738316,0.0090279696225991,1.3672947192154639
0.8181818181818182,0.0077270907666869,0.0091145588974841,1.3601204108691851
0.8181818181818182,0.0077521538595422,0.0092014107573341,1.3530107022894686
0.8181818181818182,0.0077772169523975,0.0092885224160265,1.345964867761198
0.8181818181818182,0.0078022800452528,0.0093758910723993,1.3389821930929844
0.8181818181818182,0.007827343138108,0.0094635140054615,1.3320619678927825
0.8181818181818182,0.0078524062309633,0.0095513884890414,1.3252034923864575
0.8181818181818182,0.0078774693238186,0.0096395117408833,1.3184060811160525
0.8181818181818182,0.0079025324166739,0.009727881180821,1.3116690429451676
0.8181818181818182,0.0079275955095291,0.0098164940427035,1.3049917108525502
0.8181818181818182,0.0079526586023844,0.0099053476103505,1.2983734234663395
0.8181818181818182,0.0079777216952397,0.0099944391651201,1.2918135289543
0.8181818181818182,0.008002784788095,0.0100837660000328,1.2853113838277355
0.8181818181818182,0.0080278478809503,0.0101733254025163,1.2788663540642635
0.8181818181818182,0.0080529109738055,0.0102631146600465,1.2724778145282327
0.8181818181818182,0.0080779740666608,0.010353131060102,1.2661451488202877
0.8181818181818182,0.0081030371595161,0.0104433717575985,1.2598677582968882
0.8181818181818182,0.0081281002523714,0.0105338340994705,1.2536450392105014
0.8181818181818182,0.0081531633452266,0.0106245153658221,1.247476400818522
0.8181818181818182,0.0081782264380819,0.0107154128332545,1.2413612607489657
0.8181818181818182,0.0082032895309372,0.0108065237783168,1.2352990446217194
0.8181818181818182,0.0082283526237925,0.0108978453875873,1.2292891917992244
0.8181818181818182,0.0082534157166478,0.0109893748809284,1.2233311469560244
0.8181818181818182,0.008278478809503,0.0110811095788415,1.2174243557626194
0.8181818181818182,0.0083035419023583,0.0111730467431545,1.2115682752044494
0.8181818181818182,0.0083286049952136,0.0112651836356958,1.205762369577026
0.8181818181818182,0.0083536680880689,0.0113575175147904,1.2000061105834792
0.8181818181818182,0.0083787311809241,0.0114500455794353,1.1942989806305746
0.8181818181818182,0.0084037942737794,0.0115427650680839,1.1886404665253811
0.8181818181818182,0.0084288573666347,0.0116356732156339,1.1830300620780192
0.8181818181818182,0.00845392045949,0.0117287676307465,1.1774672455535216
0.8181818181818182,0.0084789835523453,0.0118220456609593,1.1719515180669873
0.8181818181818182,0.0085040466452005,0.0119155043579076,1.166482404675186
0.8181818181818182,0.0085291097380558,0.0120091414294799,1.1610593985185718
0.8181818181818182,0.0085541728309111,0.0121029545388545,1.1556820026488681
0.8181818181818182,0.0085792359237664,0.0121969411972442,1.1503497358139052
0.8181818181818182,0.0086042990166216,0.0122910989460904,1.1450621217109571
0.8181818181818182,0.0086293621094769,0.0123854250482909,1.1398187060333904
0.8181818181818182,0.0086544252023322,0.0124799170438223,1.1346190251595962
0.8181818181818182,0.0086794882951875,0.0125745728821675,1.1294625996440264
0.8181818181818182,0.0087045513880428,0.0126693901020713,1.1243489792282637
0.8181818181818182,0.008729614480898,0.0127643667897905,1.119277690695681
0.8181818181818182,0.0087546775737533,0.0128595006628346,1.11424828740215
0.8181818181818182,0.0087797406666086,0.0129547893949442,1.1092603312507454
0.8181818181818182,0.0088048037594639,0.0130502307646036,1.1043133848068936
0.8181818181818182,0.0088298668523191,0.0131458228571276,1.0994070011322437
0.8181818181818182,0.0088549299451744,0.0132415633426474,1.0945407609517679
0.8181818181818182,0.0088799930380297,0.0133374499898181,1.0897142457760052
0.8181818181818182,0.008905056130885,0.0134334805935674,1.0849270416231913
0.8181818181818182,0.0089301192237403,0.0135296531486136,1.0801787304517112
0.8181818181818182,0.0089551823165955,0.0136259660862401,1.0754688790008882
0.8181818181818182,0.0089802454094508,0.0137224169179767,1.0707971050680567
0.8181818181818182,0.0090053085023061,0.0138190035324084,1.0661630133519953
0.8181818181818182,0.0090303715951614,0.0139157238181495,1.0615662140558806
0.8181818181818182,0.0090554346880167,0.0140125759705128,1.0570063084173749
0.8181818181818182,0.0090804977808719,0.0141095579808408,1.052482912988231
0.8181818181818182,0.0091055608737272,0.014206667670185,1.047995657533127
0.8181818181818182,0.0091306239665825,0.0143039029815687,1.043544171251782
0.8181818181818182,0.0091556870594378,0.0144012618589847,1.0391280884114709
0.8181818181818182,0.009180750152293,0.0144987423010444,1.0347470458578405
0.8181818181818182,0.0092058132451483,0.0145963422277376,1.0304006889434978
0.8181818181818182,0.0092308763380036,0.0146940595879973,1.026088666554875
0.8181818181818182,0.0092559394308589,0.0147918923308605,1.021810632341287
0.8181818181818182,0.0092810025237142,0.0148898383893915,1.017566245325237
0.8181818181818182,0.0093060656165694,0.0149878956856704,1.0133551695768024
