Thickness,Fourier_Number,Temp_Diff,Insulation_Efficiency
0.9090909090909092,0.0029031703575417,0.0001268625262509,742.311914642159
0.9090909090909092,0.0029238836574221,0.0001292183788109,699.763936347962
0.9090909090909092,0.0029445969573025,0.0001316821440866,660.189706703948
0.9090909090909092,0.0029653102571829,0.0001342567989176,623.350288583626
0.9090909090909092,0.0029860235570633,0.0001369455178076,589.025752191849
0.9090909090909092,0.0030067368569437,0.000139751282878,557.018524476867
0.9090909090909092,0.0030274501568241,0.0001426771509197,527.147549364367
0.9090909090909092,0.0030481634567045,0.0001457263009911,499.246602379837
0.9090909090909092,0.0030688767565849,0.0001489017607291,473.165403794353
0.9090909090909092,0.0030895900564653,0.0001522066630697,448.765724010356
0.9090909090909092,0.0031103033563457,0.0001556442376847,425.920611361946
0.9090909090909092,0.0031310166562261,0.0001592174718461,404.515469830076
0.9090909090909092,0.0031517299561064,0.0001629294593708,384.444510050896
0.9090909090909092,0.0031724432559869,0.000166783294127,365.610687699639
0.9090909090909092,0.0031931565558673,0.0001707820699082,347.924904890462
0.9090909090909092,0.0032138698557477,0.0001749289468117,331.305038209752
0.9090909090909092,0.003234583155628,0.0001792270176358,315.67587127158
0.9090909090909092,0.0032552964555084,0.0001836793644836,300.968202970138
0.9090909090909092,0.0032760097553888,0.0001882890884412,287.118223575876
0.9090909090909092,0.0032967230552692,0.000193059290699,274.067117533033
0.9090909090909092,0.0033174363551496,0.0001979930123642,261.76077552797
0.9090909090909092,0.00333814965503,0.0002030929983529,250.149855283087
0.9090909090909092,0.0033588629549104,0.0002083625416406,239.187483754059
0.9090909090909092,0.0033795762547908,0.0002138047100825,228.830867809256
0.9090909090909092,0.0034002895546712,0.0002194225714801,219.040416353415
0.9090909090909092,0.0034210028545516,0.0002252191935809,209.779476242478
0.9090909090909092,0.003441716154432,0.0002311974947077,201.014301572867
0.9090909090909092,0.0034624294543124,0.0002373602666848,192.713719934577
0.9090909090909092,0.0034831427541928,0.000243710374286,184.848645695112
0.9090909090909092,0.0035038560540732,0.0002502506791992,177.392039125225
0.9090909090909092,0.0035245693539536,0.0002569840280258,170.318763685009
0.9090909090909092,0.003545282653834,0.0002639131928498,163.605493824421
0.9090909090909092,0.0035659959537144,0.0002710409358727,157.230503130189
0.9090909090909092,0.0035867092535948,0.0002783700231629,151.17353482949
0.9090909090909092,0.0036074225534752,0.0002859031633225,145.415741496923
0.9090909090909092,0.0036281358533555,0.0002936430066693,139.939570948541
0.9090909090909092,0.0036488491532359,0.00030159219351,134.728632088366
0.9090909090909092,0.0036695624531163,0.0003097532874352,129.767651191332
0.9090909090909092,0.0036902757529967,0.0003181288807704,125.042323871082
0.9090909090909092,0.0037109890528771,0.0003267215147271,120.539294024265
0.9090909090909092,0.0037317023527575,0.0003355336832935,116.246079510916
0.9090909090909092,0.0037524156526379,0.0003445678488217,112.150999957795
0.9090909090909092,0.0037731289525183,0.0003538263994596,108.243136692333
0.9090909090909092,0.0037938422523987,0.000363311704921,104.512252800323
0.9090909090909092,0.0038145555522791,0.0003730258666329,100.948835486174
0.9090909090909092,0.0038352688521595,0.000382971284794,97.543836184563
0.9090909090909092,0.0038559821520399,0.0003931503905395,94.2887523312545
0.9090909090909092,0.0038766954519203,0.0004035655423396,91.1756236678716
0.9090909090909092,0.0038974087518007,0.0004142187547866,88.1970640768467
0.9090909090909092,0.0039181220516811,0.0004251117678557,85.3461830712997
0.9090909090909092,0.0039388353515615,0.0004362471997326,82.6162653269572
0.9090909090909092,0.0039595486514419,0.0004476272870188,80.0010953633194
0.9090909090909092,0.0039802619513223,0.0004592542586298,77.4948240889965
0.9090909090909092,0.0040009752512026,0.0004711288574419,75.0922349628035
0.9090909090909092,0.004021688551083,0.0004832538964326,72.7879792590412
0.9090909090909092,0.0040424018509634,0.0004956314405257,70.5771702747291
0.9090909090909092,0.0040631151508438,0.0005082635546707,68.4551987434106
0.9090909090909092,0.0040838284507242,0.0005211513947038,66.4178552611841
0.9090909090909092,0.0041045417506046,0.0005342966178714,64.4610700572496
0.9090909090909092,0.004125255050485,0.0005477014922298,62.5809093928067
0.9090909090909092,0.0041459683503654,0.0005613678973511,60.7737153670493
0.9090909090909092,0.0041666816502458,0.000575297397505,59.0360682644522
0.9090909090909092,0.0041873949501262,0.0005894906516888,57.3648315655166
0.9090909090909092,0.0042081082500066,0.0006039500317879,55.756830581039
0.9090909090909092,0.004228821549887,0.0006186772318903,54.2091418056
0.9090909090909092,0.0042495348497674,0.0006336739460561,52.7189965128057
0.9090909090909092,0.0042702481496478,0.0006489408153209,51.283868203761
0.9090909090909092,0.0042909614495282,0.0006644794941872,49.9012597422299
0.9090909090909092,0.0043116747494086,0.0006802914611109,48.5688193569617
0.9090909090909092,0.004332388049289,0.0006963780413839,47.2843275791521
0.9090909090909092,0.0043531013491694,0.0007127404749527,46.045682552891
0.9090909090909092,0.0043738146490498,0.000729379907508,44.8508931634529
0.9090909090909092,0.0043945279489302,0.0007462974940472,43.6980650887254
0.9090909090909092,0.0044152412488106,0.0007634943162793,42.5854012170585
0.9090909090909092,0.0044359545486909,0.0007809714317811,41.5111928103203
0.9090909090909092,0.0044566678485713,0.0007987299420548,40.4738108867006
0.9090909090909092,0.0044773811484517,0.0008167708147039,39.471712321837
0.9090909090909092,0.0044980944483321,0.0008350949561274,38.5034303202805
0.9090909090909092,0.0045188077482125,0.000853703182227,37.5675714674052
0.9090909090909092,0.0045395210480929,0.0008725963984331,36.6628028801725
0.9090909090909092,0.0045602343479733,0.0008917754724173,35.787855750514
0.9090909090909092,0.0045809476478537,0.0009112411294857,34.9415263028203
0.9090909090909092,0.0046016609477341,0.0009309942099378,34.1226610723386
0.9090909090909092,0.0046223742476145,0.000951035230715,33.3301722896951
0.9090909090909092,0.0046430875474949,0.0009713649420943,32.5630118952482
0.9090909090909092,0.0046638008473753,0.0009919838490956,31.8201881379681
0.9090909090909092,0.0046845141472557,0.0010128926060361,31.1007480613866
0.9090909090909092,0.0047052274471361,0.0010340917000534,30.40378678567
0.9090909090909092,0.0047259407470165,0.0010555817165944,29.7284361297665
0.9090909090909092,0.0047466540468969,0.0010773626330938,29.0738842047589
0.9090909090909092,0.0047673673467773,0.0010994352542137,28.4393293800781
0.9090909090909092,0.0047880806466577,0.0011218000815739,27.8240143490916
0.9090909090909092,0.0048087939465381,0.0011444576166935,27.2272147784904
0.9090909090909092,0.0048295072464184,0.0011674078814286,26.6482496072196
0.9090909090909092,0.0048502205462988,0.0011906507784377,26.086468576302
0.9090909090909092,0.0048709338461792,0.0012141870919066,25.5412277902475
0.9090909090909092,0.0048916471460597,0.001238017191026,25.0119209566659
0.9090909090909092,0.00491236044594,0.0012621414449585,24.4979674583989
0.9090909090909092,0.0049330737458204,0.0012865589600673,23.998836463803
0.9090909090909092,0.0049537870457008,0.0013112704111692,23.5139863180676
0.9090909090909092,0.0049745003455812,0.0013362761225845,23.0429053634682
0.9090909090909092,0.0049952136454616,0.0013615763081675,22.5851052498647
0.9090909090909092,0.005015926945342,0.0013871707814928,22.1401245146281
0.9090909090909092,0.0050366402452224,0.0014130588292561,21.707528441138
0.9090909090909092,0.0050573535451028,0.001439241077354,21.2868772693495
0.9090909090909092,0.0050780668449832,0.0014657175843282,20.8777585515049
0.9090909090909092,0.0050987801448636,0.0014924884086948,20.4797763415671
0.9090909090909092,0.005119493444744,0.0015195525909022,20.0925647683352
0.9090909090909092,0.0051402067446244,0.0015469101946673,19.7157571060466
0.9090909090909092,0.0051609200445048,0.0015745613452874,19.3490004237661
0.9090909090909092,0.0051816333443852,0.0016025059518748,18.9919585750002
0.9090909090909092,0.0052023466442656,0.0016307438553544,18.64430929287
0.9090909090909092,0.0052230599441459,0.001659274334578,18.3057492440003
0.9090909090909092,0.0052437732440264,0.0016880970507398,17.9759817329914
0.9090909090909092,0.0052644865439068,0.0017172116321644,17.654721569649
0.9090909090909092,0.0052851998437872,0.0017466177391578,17.3416938800454
0.9090909090909092,0.0053059131436675,0.0017763150096413,17.036634287845
0.9090909090909092,0.0053266264435479,0.0018063030264727,16.7392887793198
0.9090909090909092,0.0053473397434283,0.0018365813033527,16.4494133492543
0.9090909090909092,0.0053680530433087,0.0018671492974267,16.1667734042529
0.9090909090909092,0.0053887663431891,0.0018980065248514,15.8911423134001
0.9090909090909092,0.0054094796430695,0.0019291524367603,15.6223022201353
0.9090909090909092,0.0054301929429499,0.0019605864876302,15.3600430669971
0.9090909090909092,0.0054509062428303,0.0019923080789936,15.1041627439513
0.9090909090909092,0.0054716195427107,0.002024316588221,14.854466507063
0.9090909090909092,0.0054923328425911,0.0020566113509044,14.6107668040644
0.9090909090909092,0.0055130461424715,0.0020891916966959,14.3728827045112
0.9090909090909092,0.0055337594423519,0.0021220569452909,14.1406396722656
0.9090909090909092,0.0055544727422323,0.0021552062175623,13.9138705868346
0.9090909090909092,0.0055751860421127,0.0021886389102307,13.6924122086654
0.9090909090909092,0.0055958993419931,0.0022223543525584,13.4761074243809
0.9090909090909092,0.0056166126418735,0.0022563518540161,13.2648046697024
0.9090909090909092,0.0056373259417539,0.0022906307241498,13.0583575874816
0.9090909090909092,0.0056580392416343,0.0023251896165701,12.8566286017353
0.9090909090909092,0.0056787525415147,0.0023600281045912,12.659479375597
0.9090909090909092,0.005699465841395,0.0023951454502788,12.4667780989107
0.9090909090909092,0.0057201791412754,0.0024305408994091,12.2783974970595
0.9090909090909092,0.0057408924411558,0.0024662136683963,12.0942147189166
0.9090909090909092,0.0057616057410362,0.0025021621352129,11.9141151493257
0.9090909090909092,0.0057823190409166,0.0025383859377019,11.737981599087
0.9090909090909092,0.005803032340797,0.0025748842369256,11.5657031602065
0.9090909090909092,0.0058237456406774,0.0026116561940772,11.3971725685255
0.9090909090909092,0.0058444589405578,0.0026487008928488,11.2322864118831
0.9090909090909092,0.0058651722404382,0.0026860167482643,11.0709474733991
0.9090909090909092,0.0058858855403186,0.0027236032656038,10.9130569253474
0.9090909090909092,0.005906598840199,0.0027614595266522,10.7585209692845
0.9090909090909092,0.0059273121400794,0.0027995846132217,10.6072488122764
0.9090909090909092,0.0059480254399598,0.0028379774908495,10.4591530023494
0.9090909090909092,0.0059687387398402,0.0028766366358716,10.3141506440168
0.9090909090909092,0.0059894520397206,0.0029155614163508,10.1721580878289
0.9090909090909092,0.006010165339601,0.0029547508428766,10.0330956633496
0.9090909090909092,0.0060308786394814,0.0029942039260638,9.89688619061775
0.9090909090909092,0.0060515919393618,0.0030339196310557,9.76345504420727
0.9090909090909092,0.0060723052392422,0.003073896633035,9.63273083838067
0.9090909090909092,0.0060930185391225,0.0031141338324323,9.50464360607886
0.9090909090909092,0.006113731839003,0.0031546300998753,9.37912560365198
0.9090909090909092,0.0061344451388833,0.0031953843263561,9.25611107738146
0.9090909090909092,0.0061551584387637,0.0032363954342714,9.13553617045376
0.9090909090909092,0.0061758717386441,0.0032776622701659,9.0173391709541
0.9090909090909092,0.0061965850385245,0.0033191836515091,8.90146029026937
0.9090909090909092,0.0062172983384049,0.0033609583641858,8.78784159841724
0.9090909090909092,0.0062380116382853,0.0034029852362813,8.67642676175629
0.9090909090909092,0.0062587249381657,0.0034452630823632,8.56716114320351
0.9090909090909092,0.0062794382380461,0.0034877907045267,8.45999174057548
0.9090909090909092,0.0063001515379265,0.0035305668976514,8.35486711739504
0.9090909090909092,0.0063208648378069,0.0035735903987536,8.25173747010073
0.9090909090909092,0.0063415781376873,0.0036168599758598,8.15055435740182
0.9090909090909092,0.0063622914375677,0.0036603743714524,8.05127079043685
0.9090909090909092,0.0063830047374481,0.0037041323241687,7.95384113315348
0.9090909090909092,0.0064037180373285,0.0037481325922296,7.85822100798442
0.9090909090909092,0.0064244313372089,0.0037923739304069,7.76436730761647
0.9090909090909092,0.0064451446370893,0.0038368550906456,7.67223815246346
0.9090909090909092,0.0064658579369697,0.0038815748076103,7.58179287990245
0.9090909090909092,0.0064865712368501,0.0039265317167911,7.49299216250968
0.9090909090909092,0.0065072845367305,0.0039717246211713,7.40579744105291
0.9090909090909092,0.0065279978366108,0.0040171522585264,7.32017136119416
0.9090909090909092,0.0065487111364912,0.0040628133666577,7.23607760623685
0.9090909090909092,0.0065694244363716,0.0041087065988599,7.153481014925
0.9090909090909092,0.006590137736252,0.0041548305989389,7.07234740251914
0.9090909090909092,0.0066108510361324,0.0042011841524393,6.99264327237853
0.9090909090909092,0.0066315643360128,0.0042477659759304,6.91433616465595
0.9090909090909092,0.0066522776358932,0.0042945747859817,6.83739450249659
0.9090909090909092,0.0066729909357736,0.0043416091933509,6.76178773296424
0.9090909090909092,0.006693704235654,0.0043888679188145,6.68748594668403
0.9090909090909092,0.0067144175355344,0.0044363496860051,6.6144600349756
0.9090909090909092,0.0067351308354148,0.0044840531969277,6.54268170205555
0.9090909090909092,0.0067558441352952,0.0045319771457194,6.47212341763841
0.9090909090909092,0.0067765574351756,0.0045801201363365,6.40275851012506
0.9090909090909092,0.006797270735056,0.0046284809129341,6.33456080947767
0.9090909090909092,0.0068179840349364,0.0046770581665116,6.26750491127782
0.9090909090909092,0.0068386973348168,0.004725850588015,6.20156607704283
0.9090909090909092,0.0068594106346972,0.0047748568366488,6.13672025575079
0.9090909090909092,0.0068801239345776,0.0048240755429872,6.07294405624914
0.9090909090909092,0.006900837234458,0.0048735054078611,6.01021460084348
0.9090909090909092,0.0069215505343383,0.0049231450982125,5.94850964479389
0.9090909090909092,0.0069422638342187,0.0049729932770397,5.887807518434
0.9090909090909092,0.0069629771340992,0.0050230485939502,5.82808712108853
0.9090909090909092,0.0069836904339796,0.0050733097082014,5.76932787663122
0.9090909090909092,0.0070044037338599,0.0051237752751538,5.71150973437473
0.9090909090909092,0.0070251170337403,0.0051744438988957,5.65461320615452
0.9090909090909092,0.0070458303336207,0.0052253142466331,5.59861922140921
0.9090909090909092,0.0070665436335011,0.0052763849917399,5.54350918088302
0.9090909090909092,0.0070872569333815,0.0053276547298875,5.48926503134356
0.9090909090909092,0.0071079702332619,0.0053791220563238,5.43586916492348
0.9090909090909092,0.0071286835331423,0.0054307855795559,5.38330439273202
0.9090909090909092,0.0071493968330227,0.00548264401171,5.33155384465992
0.9090909090909092,0.0071701101329031,0.0055346959667563,5.28060116289143
0.9090909090909092,0.0071908234327835,0.0055869400926564,5.23043035523915
0.9090909090909092,0.0072115367326639,0.0056393750080881,5.18102584609809
0.9090909090909092,0.0072322500325443,0.0056919992765592,5.13237248665434
0.9090909090909092,0.0072529633324247,0.0057448115302139,5.08445542842987
0.9090909090909092,0.0072736766323051,0.0057978104025797,5.03726017838862
0.9090909090909092,0.0072943899321855,0.0058509945214589,4.99077259530259
0.9090909090909092,0.0073151032320659,0.005904362566373,4.94497883085916
0.9090909090909092,0.0073358165319463,0.0059579131610987,4.8998654140778
0.9090909090909092,0.0073565298318267,0.0060116449286256,4.85541919287238
0.9090909090909092,0.0073772431317071,0.0060655565243423,4.81162729857782
0.9090909090909092,0.0073979564315874,0.0061196465901185,4.76847717614606
0.9090909090909092,0.0074186697314678,0.0061739137677703,4.72595656445488
0.9090909090909092,0.0074393830313482,0.0062283567042926,4.68405348432483
0.9090909090909092,0.0074600963312286,0.006282974042679,4.64275623800136
0.9090909090909092,0.007480809631109,0.0063377644239367,4.60205339988528
0.9090909090909092,0.0075015229309894,0.0063927264907715,4.56193380645424
0.9090909090909092,0.0075222362308698,0.0064478588921122,4.52238654609356
0.9090909090909092,0.0075429495307502,0.0065031604068627,4.4834008661363
0.9090909090909092,0.0075636628306306,0.0065586296206242,4.44496639603359
0.9090909090909092,0.007584376130511,0.0066142651911648,4.40707295000114
0.9090909090909092,0.0076050894303914,0.006670065776224,4.36971057297046
0.9090909090909092,0.0076258027302718,0.0067260300872212,4.33286949943018
0.9090909090909092,0.0076465160301522,0.0067821568553422,4.29654017220218
0.9090909090909092,0.0076672293300326,0.0068384447031087,4.26071331868875
0.9090909090909092,0.007687942629913,0.0068948923034263,4.22537984073842
0.9090909090909092,0.0077086559297934,0.0069514983291991,4.19053084266129
0.9090909090909092,0.0077293692296738,0.0070082615040059,4.15615759551859
0.9090909090909092,0.0077500825295542,0.0070651805035235,4.12225159271892
0.9090909090909092,0.0077707958294346,0.0071222540025657,4.08880451531364
0.9090909090909092,0.0077915091293149,0.0071794806845489,4.05580822171762
0.9090909090909092,0.0078122224291953,0.0072368592486291,4.02325473940391
0.9090909090909092,0.0078329357290757,0.0072943884005007,3.99113626614148
0.9090909090909092,0.0078536490289561,0.0073520668158397,3.9594451857493
0.9090909090909092,0.0078743623288365,0.0074098931551323,3.92817405451219
0.9090909090909092,0.0078950756287169,0.0074678661430544,3.89731555446191
0.9090909090909092,0.0079157889285973,0.0075259843767385,3.86686259168156
0.9090909090909092,0.0079365022284777,0.0075842458894147,3.83680851050846
0.9090909090909092,0.0079572155283581,0.0076426503803967,3.80714594381327
0.9090909090909092,0.0079779288282385,0.0077011960629868,3.77786843883482
0.9090909090909092,0.0079986421281189,0.0077598817085325,3.7489693968697
0.9090909090909092,0.0080193554279993,0.0078187065704436,3.72044212774208
0.9090909090909092,0.0080400687278797,0.007877668184016,3.6922809066452
0.9090909090909092,0.0080607820277601,0.007936766755207,3.66447885981138
0.9090909090909092,0.0080814953276405,0.0079959999170193,3.63703046767278
0.9090909090909092,0.0081022086275209,0.0080553667354474,3.60992965665682
0.9090909090909092,0.0081229219274013,0.0081148659291263,3.5831706403121
0.9090909090909092,0.0081436352272817,0.0081744961527888,3.55674777976831
0.9090909090909092,0.0081643485271621,0.0082342560888332,3.53065553908125
0.9090909090909092,0.0081850618270425,0.0082941444637645,3.50488847633154
0.9090909090909092,0.0082057751269229,0.0083541599790403,3.47944127138617
0.9090909090909092,0.0082264884268032,0.0084143013480923,3.45430870709157
0.9090909090909092,0.0082472017266836,0.0084745672780008,3.42948567453783
1.0000000000000002,1e-05,0.0001302765214057,744.219108770218
1.0000000000000002,1.7404925593942516e-05,0.000256308888879,186.548117042089
1.0000000000000002,3.4809851187885026e-05,0.0002809134589021,162.740947571215
1.0000000000000002,5.221477678182755e-05,0.0002217791371084,234.740251934543
1.0000000000000002,6.961970237577007e-05,0.0001878123624033,314.717644852481
1.0000000000000002,8.702462796971258e-05,0.000164974944448,408.232314887676
1.0000000000000002,0.0001044295535636,0.0002024313961922,274.470125588395
1.0000000000000002,0.0001218344791575,0.0002835029232203,160.584128750603
1.0000000000000002,0.0001392394047515,0.0004083827535941,97.9682443845648
1.0000000000000002,0.0001566443303454,0.0005689919840669,65.2474598054721
1.0000000000000002,0.0001740492559394,0.0007497510248331,47.4217901398885
1.0000000000000002,0.0001914541815333,0.0009559849442139,36.1528147803847
1.0000000000000002,0.0002088591071273,0.0011788899057407,28.7648036810062
1.0000000000000002,0.0002262640327212,0.0014113916956064,23.7107746594925
1.0000000000000002,0.0002436689583151,0.0016572036842777,19.996261621234
1.0000000000000002,0.0002610738839091,0.0019449839540132,16.8972082507212
1.0000000000000002,0.000278478809503,0.002261935248239,14.4335284051085
1.0000000000000002,0.000295883735097,0.0026105048580984,12.4389542968746
1.0000000000000002,0.0003132886606909,0.0030396527282181,10.6303531588826
1.0000000000000002,0.0003306935862849,0.0035418392060641,9.08465277911666
1.0000000000000002,0.0003480985118788,0.0041279263727823,7.76667016801854
1.0000000000000002,0.0003655034374727,0.0048187043938976,6.63255199483378
1.0000000000000002,0.0003829083630667,0.0056287045316974,5.6629132930156
1.0000000000000002,0.0004003132886606,0.0065691929805915,4.8411508856715
1.0000000000000002,0.0004177182142546,0.0076468673259637,4.15093306689688
1.0000000000000002,0.0004351231398485,0.0088636577438631,3.57537701044848
1.0000000000000002,0.0004525280654425,0.010235038314642,3.09215629265027
1.0000000000000002,0.0004699329910364,0.0117613563931406,2.6878457219519
1.0000000000000002,0.0004873379166304,0.0133956054486666,2.3577601935012
1.0000000000000002,0.0005047428422243,0.0151801044835986,2.07897512194518
1.0000000000000002,0.0005221477678182,0.0171199971618772,1.84218455058257
1.0000000000000002,0.0005395526934122,0.0192204271474429,1.63994134763747
1.0000000000000002,0.0005569576190061,0.0214865381042352,1.46627016642605
1.0000000000000002,0.0005743625446001,0.0238904048255495,1.318187003399
1.0000000000000002,0.000591767470194,0.0263707661560158,1.19378629860882
1.0000000000000002,0.000609172395788,0.0289750078986657,1.08616280497941
1.0000000000000002,0.0006265773213819,0.031700287847165,0.992524891453712
1.0000000000000002,0.0006439822469758,0.0345437637952836,0.910616092016914
1.0000000000000002,0.0006613871725698,0.03750259353674,0.838602309362695
1.0000000000000002,0.0006787920981637,0.0405530797945099,0.775383548032924
1.0000000000000002,0.0006961970237577,0.0436675817541525,0.719969063308343
1.0000000000000002,0.0007136019493516,0.0468488394826533,0.670987631265539
1.0000000000000002,0.0007310068749456,0.0500861510055204,0.627542003115982
1.0000000000000002,0.0007484118005395,0.0533737789923079,0.588823808050821
1.0000000000000002,0.0007658167261334,0.0566352440128016,0.554862254968373
1.0000000000000002,0.0007832216517274,0.0597459886968898,0.52593003256267
1.0000000000000002,0.0008006265773213,0.062728644268046,0.500887648471577
1.0000000000000002,0.0008180315029153,0.0657116506656292,0.478119123552463
1.0000000000000002,0.0008354364285092,0.0687539425078341,0.456935690600249
1.0000000000000002,0.0008528413541031,0.0718322874688346,0.437329837289523
1.0000000000000002,0.0008702462796971,0.0748972831222924,0.419412059011462
1.0000000000000002,0.000887651205291,0.0778686653208185,0.403389627258482
1.0000000000000002,0.000905056130885,0.0807481596917253,0.388988963394736
1.0000000000000002,0.0009224610564789,0.0834750961153364,0.376268174311609
1.0000000000000002,0.0009398659820729,0.0860651218540245,0.364933233549137
1.0000000000000002,0.0009572709076668,0.0885012697207378,0.354877814284134
1.0000000000000002,0.0009746758332608,0.090807563733034,0.345856015669594
1.0000000000000002,0.0009920807588547,0.0929922899273545,0.337722896632093
1.0000000000000002,0.0010094856844486,0.0950422398131888,0.330431849193361
1.0000000000000002,0.0010268906100426,0.0969563680922025,0.32390247615132
1.0000000000000002,0.0010442955356365,0.0987894576760259,0.317886932172017
1.0000000000000002,0.0010617004612305,0.1005553319352916,0.312299553725679
1.0000000000000002,0.0010791053868244,0.1022502972723407,0.307118214434433
1.0000000000000002,0.0010965103124184,0.1038856019133275,0.302279640145531
1.0000000000000002,0.0011139152380123,0.1055139634918655,0.297610760845892
1.0000000000000002,0.0011313201636062,0.1071405090197786,0.29308888661857
1.0000000000000002,0.0011487250892002,0.10878024107303,0.288667340473749
1.0000000000000002,0.0011661300147941,0.1104503465102107,0.284298953777281
1.0000000000000002,0.0011835349403881,0.1121557750547808,0.279972535614368
1.0000000000000002,0.001200939865982,0.1139186293734695,0.275636696448296
1.0000000000000002,0.001218344791576,0.1157549519063778,0.271260698113786
1.0000000000000002,0.0012357497171699,0.1176696598394096,0.266843465626587
1.0000000000000002,0.0012531546427638,0.1196391468636424,0.262447478875343
1.0000000000000002,0.0012705595683578,0.1216915307224268,0.258017973541062
1.0000000000000002,0.0012879644939517,0.1238352473198417,0.253548234233067
1.0000000000000002,0.0013053694195457,0.1260413041122012,0.249107363640797
1.0000000000000002,0.0013227743451396,0.1282797314607733,0.244757557000388
1.0000000000000002,0.0013401792707336,0.1305865047212553,0.240431065325138
1.0000000000000002,0.0013575841963275,0.132963313036607,0.236130348767816
1.0000000000000002,0.0013749891219215,0.1354118455497074,0.231857832463393
1.0000000000000002,0.0013923940475154,0.1379337914035134,0.227615893772914
1.0000000000000002,0.0014097989731093,0.1404960253907546,0.223462244693935
1.0000000000000002,0.0014272038987033,0.1430925167381972,0.219404902498937
1.0000000000000002,0.0014446088242972,0.1457246327060321,0.215439556687259
1.0000000000000002,0.0014620137498912,0.1483862211699977,0.211572943271962
1.0000000000000002,0.0014794186754851,0.151073391720566,0.207807459626034
1.0000000000000002,0.0014968236010791,0.1536629768710506,0.204303402306245
1.0000000000000002,0.001514228526673,0.15608461643963,0.201131861886862
1.0000000000000002,0.0015316334522669,0.1583776988762268,0.198218139235746
1.0000000000000002,0.0015490383778609,0.1606796811793163,0.195376802885272
1.0000000000000002,0.0015664433034548,0.163045818057758,0.192539942425728
1.0000000000000002,0.0015838482290488,0.1654113583564172,0.189784969867868
1.0000000000000002,0.0016012531546427,0.1677743135389054,0.18711060914193
1.0000000000000002,0.0016186580802367,0.1700274694909433,0.1846297865621
1.0000000000000002,0.0016360630058306,0.1721427136404193,0.182359942665812
1.0000000000000002,0.0016534679314245,0.1740899770297886,0.180319143560958
1.0000000000000002,0.0016708728570185,0.1758586043538595,0.178504747018681
1.0000000000000002,0.0016882777826124,0.1774667725143036,0.1768863693738
1.0000000000000002,0.0017056827082064,0.1789289331706656,0.175440187816424
1.0000000000000002,0.0017230876338003,0.180263076105593,0.174141104479119
1.0000000000000002,0.0017404925593943,0.1814911919234544,0.172962152881258
1.0000000000000002,0.0017578974849882,0.1826219753276651,0.171890665465685
1.0000000000000002,0.0017753024105821,0.1836702913626531,0.170909111883096
1.0000000000000002,0.0017927073361761,0.1846510050727669,0.170000950383108
1.0000000000000002,0.00181011226177,0.1855816677437299,0.169148017556179
1.0000000000000002,0.001827517187364,0.1864860605250938,0.168327320486096
1.0000000000000002,0.0018449221129579,0.1873748848288325,0.167528473801812
1.0000000000000002,0.0018623270385519,0.1882642356638241,0.166736707082544
1.0000000000000002,0.0018797319641458,0.1891702080388895,0.165937800905045
1.0000000000000002,0.0018971368897397,0.1901042672210406,0.165122103257864
1.0000000000000002,0.0019145418153337,0.1910777241669098,0.164280490665538
1.0000000000000002,0.0019319467409276,0.1921092362113163,0.163397997606733
1.0000000000000002,0.0019493516665216,0.1932138045842515,0.162463454601687
1.0000000000000002,0.0019667565921155,0.1944064305156255,0.161466337420981
1.0000000000000002,0.0019841615177095,0.1956601966543904,0.16043121509246
1.0000000000000002,0.0020015664433034,0.1969833380016839,0.159353112876037
1.0000000000000002,0.0020189713688973,0.1983979258590351,0.158216411772412
1.0000000000000002,0.0020363762944913,0.1999125395853757,0.157017175232698
1.0000000000000002,0.0020537812200852,0.2015357585396384,0.155751966798744
1.0000000000000002,0.0020711861456792,0.2031891559933553,0.154484026926616
1.0000000000000002,0.0020885910712731,0.2049074939715884,0.153187978796213
1.0000000000000002,0.0021059959968671,0.206695997096432,0.151861905566403
1.0000000000000002,0.002123400922461,0.2085536605785909,0.150508644439604
1.0000000000000002,0.002140805848055,0.2104735580685724,0.14913515981389
1.0000000000000002,0.0021582107736489,0.212408688486034,0.147775913358638
1.0000000000000002,0.0021756156992428,0.2143996747712364,0.146403053117493
1.0000000000000002,0.0021930206248368,0.2165253327588315,0.144965209730519
1.0000000000000002,0.0022104255504307,0.2186191721532265,0.143576236127475
1.0000000000000002,0.0022278304760247,0.2204940808583169,0.142354888345692
1.0000000000000002,0.0022452354016186,0.2221388599521162,0.141300434119526
1.0000000000000002,0.0022626403272126,0.2237302579310957,0.140294965184088
1.0000000000000002,0.0022800452528065,0.2253824771583839,0.139266097710965
1.0000000000000002,0.0022974501784004,0.2271877450333202,0.138159039040176
1.0000000000000002,0.0023148551039944,0.2290304821551307,0.13704700898902
1.0000000000000002,0.0023322600295883,0.2308418254960808,0.135971233484362
1.0000000000000002,0.0023496649551823,0.2325173682705255,0.134991040085191
1.0000000000000002,0.0023670698807762,0.2340305686257321,0.134117883082468
1.0000000000000002,0.0023844748063702,0.2353556565938471,0.133362496285189
1.0000000000000002,0.0024018797319641,0.2364828714273711,0.132726576150414
1.0000000000000002,0.002419284657558,0.2374588045152225,0.132180880055
1.0000000000000002,0.002436689583152,0.2382800349932347,0.131725151043453
1.0000000000000002,0.0024540945087459,0.2389912903836943,0.131332982858993
1.0000000000000002,0.0024714994343399,0.2396018957677231,0.130998168607923
1.0000000000000002,0.0024889043599338,0.2401298739762209,0.130710034662935
