Thickness,Fourier_Number,Temp_Diff,Insulation_Efficiency
0.7272727272727273,0.010162542666241232,0.21819618622208004,0.107891009561661
0.7272727272727273,0.010193484756186002,0.21838957779212112,0.107795429753519
0.7272727272727273,0.010224426846130789,0.21858832386185684,0.107697379878355
0.7272727272727273,0.010255368936075572,0.21879526426037793,0.107595476767284
0.7272727272727273,0.010286311026020357,0.21901353465469245,0.107488203215405
0.7272727272727273,0.010317253115965142,0.2192467155338998,0.10737383766504
0.7272727272727273,0.010348195205909927,0.21949857363000402,0.107250584786621
0.7272727272727273,0.010379137295854712,0.2197742497372572,0.107115999943435
0.7272727272727273,0.010410079385799529,0.22005873532711961,0.106977467994625
0.7272727272727273,0.010441021475744312,0.22032922609546327,0.106846082815709
0.7272727272727273,0.010471963565689097,0.22061531866283848,0.106707470118833
0.7272727272727273,0.010502905655633884,0.2209369133228795,0.106552085289214
0.7272727272727273,0.010533847745578667,0.22130762200844056,0.106373530584044
0.7272727272727273,0.010564789835523438,0.22170462958664153,0.106182971237708
0.7272727272727273,0.010595731925468222,0.22209894400427843,0.105994379189989
0.7272727272727273,0.010626674015413009,0.22248408319308155,0.105810821052981
0.7272727272727273,0.010657616105357837,0.22285872962731754,0.105632872775348
0.7272727272727273,0.010688558195302624,0.22322002694558632,0.105461831019479
0.7272727272727273,0.010719500285247393,0.22359177277573197,0.105286420036612
0.7272727272727273,0.010750442375192178,0.22397020254819902,0.105108453515111
0.7272727272727273,0.010781384465136962,0.22436293307424238,0.104924396745043
0.7272727272727273,0.010812326555081749,0.2247722470972019,0.104733252729068
0.7272727272727273,0.010843268645026532,0.22518297723304823,0.104542146174744
0.7272727272727273,0.010874210734971317,0.22559735364641367,0.104350048501781
0.7272727272727273,0.010905152824916086,0.22600150695549812,0.104163368918834
0.7272727272727273,0.010936094914860918,0.2263914913526077,0.103983866121944
0.7272727272727273,0.010967037004805702,0.22677680961563834,0.10380711763825
0.7272727272727273,0.010997979094750488,0.2271456444665828,0.103638492166103
0.7272727272727273,0.011028921184695272,0.22749193498846962,0.103480671475716
0.7272727272727273,0.011059863274640043,0.2278107543240197,0.103335795062372
0.7272727272727273,0.011090805364584826,0.22809717561584927,0.103205986307828
0.7272727272727273,0.011121747454529613,0.22838009150991917,0.103078085999629
0.7272727272727273,0.011152689544474398,0.22864265525455035,0.102959669763115
0.7272727272727273,0.011183631634419228,0.22888142557170474,0.102852220322549
0.7272727272727273,0.011214573724364013,0.2290948576820012,0.102756363028681
0.7272727272727273,0.011245515814308783,0.22928140680616396,0.102672725721727
0.7272727272727273,0.01127645790425357,0.22946693967482604,0.102589678973468
0.7272727272727273,0.011307399994198353,0.22963956197802027,0.102512531706215
0.7272727272727273,0.011338342084143138,0.22979925784028934,0.102441264691957
0.7272727272727273,0.011369284174087923,0.2299471648267968,0.102375346996296
0.7272727272727273,0.011400226264032694,0.23008442050275796,0.102314252112404
0.7272727272727273,0.011431168353977523,0.2302255847786643,0.102251493460115
0.7272727272727273,0.01146211044392231,0.2303664017373265,0.102188965878112
0.7272727272727273,0.011493052533867093,0.23050891150683697,0.102125764438287
0.7272727272727273,0.011523994623811878,0.23065553726334534,0.102060819150451
0.7272727272727273,0.011554936713756663,0.23080870218291996,0.101993065607136
0.7272727272727273,0.011585878803701434,0.2309730946827551,0.101920445486092
0.7272727272727273,0.011616820893646218,0.23115070171439223,0.101842103993401
0.7272727272727273,0.011647762983591003,0.23134432914147357,0.101756833096725
0.7272727272727273,0.01167870507353579,0.23156005989820305,0.101661996209202
0.7272727272727273,0.011709647163480604,0.23179877616331548,0.101557260535262
0.7272727272727273,0.011740589253425388,0.23202592163538416,0.101457801665545
0.7272727272727273,0.011771531343370174,0.23225712534110185,0.101356765700865
0.7272727272727273,0.01180247343331496,0.23252236332301504,0.101241104328147
0.7272727272727273,0.011833415523259743,0.23283085685004043,0.101106912278229
0.7272727272727273,0.01186435761320453,0.23316190519698615,0.100963304211256
0.7272727272727273,0.011895299703149313,0.2334973045658436,0.100818224110193
0.7272727272727273,0.011926241793094084,0.2338316597120076,0.100674010106769
0.7272727272727273,0.011957183883038914,0.23416281247001824,0.100531583450823
0.7272727272727273,0.0119881259729837,0.23449438245632515,0.100389380529353
0.7272727272727273,0.012019068062928483,0.23482696235155243,0.100247148042783
0.7272727272727273,0.012050010152873254,0.2351647602916821,0.100103095959815
0.7272727272727273,0.012080952242818039,0.2355037487527696,0.0999589517744541
0.7272727272727273,0.012111894332762824,0.23584275941518482,0.0998152127154101
0.7272727272727273,0.012142836422707607,0.23618470795193108,0.0996706461809839
0.7272727272727273,0.012173778512652394,0.23653025447831974,0.0995249832887904
0.7272727272727273,0.012204720602597223,0.23686952441016038,0.099382379886451
0.7272727272727273,0.012235662692541996,0.23719869948118916,0.099244409654899
0.7272727272727273,0.012266604782486779,0.23751949955905022,0.0991103178006069
0.7272727272727273,0.012297546872431564,0.23783004232619115,0.0989808581257541
0.7272727272727273,0.012328488962376347,0.2381229383099576,0.0988590646181309
0.8181818181818182,7.658167261321506e-06,8.811695590876448e-05,-221386305.635161
0.8181818181818182,3.272126011660053e-05,8.81171238477385e-05,524660248.486749
0.8181818181818182,5.778435297187955e-05,8.8117191907281e-05,221778781.96826
0.8181818181818182,8.284744582715859e-05,8.811701562760392e-05,-447830615.421151
0.8181818181818182,0.00010791053868243758,8.811696775332453e-05,-246063918.237148
0.8181818181818182,0.00013297363153771662,8.811701136575453e-05,-417364773.224976
0.8181818181818182,0.00015803672439299564,8.81170587170563e-05,-1709431414.49445
0.8181818181818182,0.00018309981724827466,8.811712410969175e-05,521916850.625162
0.8181818181818182,0.00020816291010355368,8.811712727263795e-05,490921893.244482
0.8181818181818182,0.00023322600295883273,8.811710180650871e-05,940727170.584726
0.8181818181818182,0.0002582890958141117,8.811707746343436e-05,7576715389.2505
0.8181818181818182,0.0002833521886693907,8.811704668950054e-05,-956942193.209547
0.8181818181818182,0.00030841528152466977,8.81170273671969e-05,-560539632.999415
0.8181818181818182,0.00033347837437994876,8.811702956314544e-05,-588232172.181681
0.8181818181818182,0.0003585414672352278,8.811706250794719e-05,-2272708734.0384
0.8181818181818182,0.00038360456009049184,8.811707435250725e-05,76905731341.7093
0.8181818181818182,0.0004086676529457709,8.811708959595722e-05,1677843208.81412
0.8181818181818182,0.0004337307458010499,8.811710750631425e-05,780638923.678221
0.8181818181818182,0.0004587938386563289,8.811712013487625e-05,566895546.424426
0.8181818181818182,0.000483856931511608,8.811712369075233e-05,526318206.265251
0.8181818181818182,0.000508920024366887,8.811711736393102e-05,603130507.854584
0.8181818181818182,0.000533983117222166,8.811710708830374e-05,790504610.6402
0.8181818181818182,0.0005590462100774451,8.81171109312137e-05,708220050.097263
0.8181818181818182,0.000584109302932724,8.811712217476755e-05,542884926.536522
0.8181818181818182,0.0006091723957880031,8.811714330101877e-05,377357826.963918
0.8181818181818182,0.0006342354886432821,8.811716921209698e-05,274649926.048354
0.8181818181818182,0.0006592985814985612,8.811720430082819e-05,200682292.552104
0.8181818181818182,0.0006843616743538401,8.811724974321531e-05,148787643.82445
0.8181818181818182,0.0007094247672091192,8.811730886104852e-05,111333701.199922
0.8181818181818182,0.0007344878600643982,8.811738290835937e-05,84645218.3110518
0.8181818181818182,0.0007595509529196623,8.811747266914978e-05,65586657.0458113
0.8181818181818182,0.0007846140457749412,8.811757958230483e-05,51717005.9733686
0.8181818181818182,0.0008096771386302202,8.811770508578068e-05,41431886.2105157
0.8181818181818182,0.0008347402314854993,8.811785064354301e-05,33666637.9660261
0.8181818181818182,0.0008598033243407783,8.811807084962242e-05,26229516.7199525
0.8181818181818182,0.0008848664171960574,8.811835121949024e-05,20471666.7098675
0.8181818181818182,0.0009099295100513363,8.811869028825184e-05,16177038.902522
0.8181818181818182,0.0009349926029066153,8.811909401673712e-05,12943812.2713952
0.8181818181818182,0.0009600556957618944,8.811956826359562e-05,10482727.9082717
0.8181818181818182,0.0009851187886171734,8.812011896178986e-05,8586860.74322931
0.8181818181818182,0.0010101818814724523,8.812081880056097e-05,6982118.89585538
0.8181818181818182,0.0010352449743277314,8.812165685032747e-05,5705319.81131359
0.8181818181818182,0.0010603080671830103,8.812264992254319e-05,4689199.65006391
0.8181818181818182,0.0010853711600382894,8.812383334188306e-05,3868217.38085698
0.8181818181818182,0.0011104342528935685,8.812525694263129e-05,3195255.85161997
0.8181818181818182,0.0011354973457488326,8.812693850602612e-05,2650572.5106266
0.8181818181818182,0.0011605604386041265,8.812899937773217e-05,2192516.10755124
0.8181818181818182,0.0011856235314593904,8.813144755847063e-05,1819074.80616992
0.8181818181818182,0.0012106866243146697,8.813437024616303e-05,1511690.68666158
0.8181818181818182,0.0012357497171699486,8.813783584126263e-05,1259357.04581929
0.8181818181818182,0.0012608128100252275,8.814193274556126e-05,1051805.62768897
0.8181818181818182,0.0012858759028805066,8.8146880406217e-05,877212.975674501
0.8181818181818182,0.0013109389957357855,8.815264729037473e-05,735005.512145292
0.8181818181818182,0.0013360020885910648,8.815954715672408e-05,615602.065673228
0.8181818181818182,0.0013610651814463437,8.816749401028487e-05,518575.098497323
0.8181818181818182,0.0013861282743016226,8.817721229206906e-05,434773.916093989
0.8181818181818182,0.0014111913671569017,8.818834834567714e-05,366843.913484098
0.8181818181818182,0.0014362544600121808,8.820125425950476e-05,310602.026515386
0.8181818181818182,0.0014613175528674599,8.82167318176554e-05,262363.346957639
0.8181818181818182,0.0014863806457227388,8.823430865617566e-05,223027.549623985
0.8181818181818182,0.0015114437385780177,8.825491909636842e-05,189680.72400854
0.8181818181818182,0.001536506831433297,8.827904904665648e-05,161423.36653685
0.8181818181818182,0.0015615699242885759,8.83062353198106e-05,138223.591703881
0.8181818181818182,0.001586633017143855,8.833845116974694e-05,118108.64152617
0.8181818181818182,0.0016116961099991339,8.837531922493634e-05,101247.008841954
0.8181818181818182,0.0016367592028544127,8.841675087365282e-05,87249.1630017643
0.8181818181818182,0.001661822295709692,8.846571994671034e-05,74994.5797173534
0.8181818181818182,0.001686885388564971,8.852159625982262e-05,64635.6423634548
0.8181818181818182,0.0017119484814202349,8.858497663353476e-05,55880.3352029967
0.8181818181818182,0.001737011574275514,8.865645799521682e-05,48474.8456450234
0.8181818181818182,0.001762074667130793,8.873739572908833e-05,42149.9918610573
0.8181818181818182,0.001787137759986072,8.883090085701301e-05,36628.7083573234
0.8181818181818182,0.001812200852841351,8.893638231027035e-05,31912.9628936145
0.8181818181818182,0.0018372639456966302,8.905477945601453e-05,27883.5485982417
0.8181818181818182,0.0018623270385519093,8.918703171341884e-05,24436.9990351325
0.8181818181818182,0.0018873901314071882,8.933609586589964e-05,21448.7994878781
0.8181818181818182,0.001912453224262467,8.950548412787547e-05,18832.0115326824
0.8181818181818182,0.0019375163171177464,8.969478550212276e-05,16572.456673329
0.8181818181818182,0.001962579409973025,8.990545656112991e-05,14620.2250322606
0.8181818181818182,0.0019876425028283046,9.013895400650418e-05,12931.8037580029
0.8181818181818182,0.0020127055956835832,9.039971263530289e-05,11454.5311918673
0.8181818181818182,0.0020377686885388623,9.069086237275394e-05,10158.7821704362
0.8181818181818182,0.0020628317813941414,9.101332514568409e-05,9027.72380648156
0.8181818181818182,0.0020878948742494054,9.136929446889476e-05,8039.60114486055
0.8181818181818182,0.0021129579671046845,9.176213142742648e-05,7173.15321220409
0.8181818181818182,0.002138021059959963,9.219649635915901e-05,6409.37688786805
0.8181818181818182,0.0021630841528152422,9.267598716044767e-05,5735.26067639221
0.8181818181818182,0.0021881472456705213,9.320361763877382e-05,5140.33835656892
0.8181818181818182,0.0022132103385258005,9.37833563980055e-05,4614.41091805921
0.8181818181818182,0.0022382734313810796,9.441934941873317e-05,4148.74844704685
0.8181818181818182,0.0022633365242363582,9.511745114995639e-05,3735.02095545117
0.8181818181818182,0.0022883996170916378,9.588030642127848e-05,3367.99852531604
0.8181818181818182,0.0023134627099469164,9.671386540239041e-05,3041.43186900998
0.8181818181818182,0.0023385258028021955,9.761993421917475e-05,2751.44059112548
0.8181818181818182,0.0023635888956574746,9.860787616402709e-05,2492.33137054476
0.8181818181818182,0.0023886519885127537,9.9678605110105e-05,2261.51320994499
0.8181818181818182,0.0024137150813680324,0.00010083992520218077,2055.08615282911
0.8181818181818182,0.0024387781742233115,0.00010209566508212742,1870.47143551002
0.8181818181818182,0.002463841267078576,0.00010345337880181527,1704.8797388681
0.8181818181818182,0.002488904359933855,0.00010491718528169205,1556.33226979592
0.8181818181818182,0.0025139674527891336,0.00010649239467648419,1422.91695380586
0.8181818181818182,0.0025390305456444127,0.00010818786530981401,1302.71671490592
0.8181818181818182,0.002564093638499692,0.0001100081350991452,1194.39415023822
0.8181818181818182,0.002589156731354971,0.00011195894015377276,1096.6656363837
0.8181818181818182,0.0026142198242102496,0.00011404664064946192,1008.36838773543
0.8181818181818182,0.0026392829170655287,0.00011628027367246992,928.394345104564
0.8181818181818182,0.002664346009920808,0.0001186647649723205,855.925750288562
0.8181818181818182,0.0026894091027760865,0.00012120653266566457,790.177789804221
0.8181818181818182,0.002714472195631366,0.00012391281791047007,730.437545281762
0.8181818181818182,0.002739535288486645,0.00012679156523248323,676.067208115311
0.8181818181818182,0.002764598381341924,0.00012984875223121417,626.539751584859
0.8181818181818182,0.002789661474197203,0.00013309116592411825,581.369277132994
0.8181818181818182,0.002814724567052482,0.00013652640418823845,540.113965829747
0.8181818181818182,0.002839787659907746,0.00014016170849362803,502.387144516301
0.8181818181818182,0.0028648507527630246,0.00014400375805753417,467.849466311216
0.8181818181818182,0.002889913845618304,0.00014805955406272235,436.194086104951
0.8181818181818182,0.0029149769384735832,0.00015233677541430594,407.142274623397
0.8181818181818182,0.0029400400313288623,0.00015684221804545412,380.451080492929
0.8181818181818182,0.002965103124184141,0.00016158285445877588,355.901143982087
0.8181818181818182,0.00299016621703942,0.0001665657444068893,333.295072726179
0.8181818181818182,0.0030152293098946992,0.00017179794761725965,312.455572916968
0.8181818181818182,0.003040292402749978,0.00017728653356821307,293.223211564191
0.8181818181818182,0.003065355495605257,0.0001830386446362669,275.454305407602
0.8181818181818182,0.0030904185884605365,0.00018906131134208585,259.01979148152
0.8181818181818182,0.0031154816813158156,0.00019536160554565975,243.80315649271
0.8181818181818182,0.0031405447741710943,0.0002019465955493211,229.699246305879
0.8181818181818182,0.0031656078670263734,0.00020882310474114188,216.613495999631
0.8181818181818182,0.0031906709598816525,0.00021599808065269878,204.460036649001
0.8181818181818182,0.0032157340527369164,0.00022347825552632242,193.161399833799
0.8181818181818182,0.003240797145592195,0.00023127006431518577,182.647636274181
0.8181818181818182,0.0032658602384474746,0.00023938060630732892,172.854321908905
0.8181818181818182,0.0032909233313027537,0.0002478168020503774,163.723229999285
0.8181818181818182,0.0033159864241580324,0.00025658496198985645,155.202012788827
0.8181818181818182,0.0033410495170133115,0.0002656915879634487,147.242724885576
0.8181818181818182,0.0033661126098685906,0.0002751430947929436,139.801698155479
0.8181818181818182,0.0033911757027238545,0.00028494607005091863,132.838940555608
0.8181818181818182,0.003416238795579133,0.0002951072107069815,126.317880271555
0.8181818181818182,0.0034413018884344427,0.0003056328017925717,120.205355130939
0.8181818181818182,0.0034663649812897066,0.0003165291738566734,114.470972957229
0.8181818181818182,0.0034914280741449853,0.0003278021918877793,109.087103680642
0.8181818181818182,0.003516491167000265,0.0003394577918069537,104.028330681181
0.8181818181818182,0.0035415542598555287,0.00035150180570802205,99.2713402027916
0.8181818181818182,0.003566617352710808,0.00036394049859316875,94.7945423566441
0.8181818181818182,0.0035916804455660865,0.00037677992344132486,90.5781792014581
0.8181818181818182,0.0036167435384213504,0.00039002613315520406,86.6040766667033
0.8181818181818182,0.00364180663127666,0.000403683189758477,82.8560292113704
0.8181818181818182,0.0036668697241319386,0.00041775749364136833,79.3184140883131
0.8181818181818182,0.0036919328169872177,0.00043225510021281736,75.9769433010824
0.8181818181818182,0.003716995909842482,0.00044718180917357754,72.8184996854036
0.8181818181818182,0.003742059002697761,0.000462542574719243,69.8311286357735
0.8181818181818182,0.00376712209555304,0.00047833955148311144,67.0042265987493
0.8181818181818182,0.0037921851884083037,0.000494580136090595,64.3270145402366
0.8181818181818182,0.003817248281263583,0.0005112696337564398,61.7899022522475
0.8181818181818182,0.003842311374118892,0.0005284133496155666,59.3840028934037
0.8181818181818182,0.003867374466974171,0.000546013499327987,57.1014619438263
0.8181818181818182,0.0038924375598294353,0.0005640737821873867,54.9347343052033
0.8181818181818182,0.003917500652684714,0.0005826004280542737,52.8765126078607
0.8181818181818182,0.003942563745539993,0.0006015981361433487,50.9201940103962
0.8181818181818182,0.003967626838395258,0.0006210716057250567,49.0596359512116
0.8181818181818182,0.0039926899312505365,0.0006410196750534821,47.289622539557
0.8181818181818182,0.0040177530241058005,0.000661449191233636,45.6045536592227
0.8181818181818182,0.004042816116961079,0.0006823643695327635,43.9994519141655
0.8181818181818182,0.004067879209816389,0.0007037692727613116,42.4696855749147
0.8181818181818182,0.004092942302671668,0.0007256666854999924,41.0110128423781
0.8181818181818182,0.004118005395526932,0.000748057316870212,39.6195800867443
0.8181818181818182,0.00414306848838221,0.0007709458575629987,38.2915248071605
0.8181818181818182,0.00416813158123749,0.0007943351957541221,37.023342363243
0.8181818181818182,0.004193194674092754,0.0008182280859833404,35.8117531110608
0.8181818181818182,0.004218257766948032,0.0008426269790704304,34.6536939132156
0.8181818181818182,0.004243320859803312,0.0008675342224806335,33.5462920667767
0.8181818181818182,0.004268383952658621,0.0008929523812955591,32.4868393170165
0.8181818181818182,0.004293447045513885,0.0009188833658074293,31.4728167989037
0.8181818181818182,0.004318510138369164,0.0009453294118095736,30.5018420191666
0.8181818181818182,0.004343573231224443,0.0009722932129449591,29.5716590315763
0.8181818181818182,0.004368636324079706,0.0009997766745408383,28.6801732677563
0.8181818181818182,0.004393699416934986,0.0010277813182474273,27.825423245358
0.8181818181818182,0.004418762509790265,0.0010563082989051534,27.0055693876647
0.8181818181818182,0.004443825602645529,0.001085359964319268,26.2188435320141
0.8181818181818182,0.004468888695500838,0.00111493798190583,25.4635984750348
0.8181818181818182,0.004493951788356117,0.0011450444314947252,24.7382709126308
0.8181818181818182,0.004519014881211396,0.0011756805792323712,24.0414055628689
0.8181818181818182,0.0045440779740666595,0.0012068474769669731,23.3716320172542
0.8181818181818182,0.004569141066921939,0.0012385462529506822,22.7276531081199
0.8181818181818182,0.004594204159777203,0.0012707778919401132,22.1082451604198
0.8181818181818182,0.0046192672526324825,0.001303543729475138,21.5122444343745
0.8181818181818182,0.004644330345487761,0.00133684495998267,20.9385532253509
0.8181818181818182,0.00466939343834304,0.0013706813995743518,20.386155129422
0.8181818181818182,0.004694456531198334,0.0014050547466510092,19.8540567618368
0.8181818181818182,0.004719519624053614,0.001439966035441284,19.3413288395265
0.8181818181818182,0.004744582716908892,0.001475416296563058,18.8470914416689
0.8181818181818182,0.004769645809764156,0.0015114044687796306,18.3705380940612
0.8181818181818182,0.004794708902619435,0.0015479309652070463,17.9108826557138
0.8181818181818182,0.004819771995474714,0.0015849971338047387,17.4673682993648
0.8181818181818182,0.004844835088329978,0.0016226036062739547,17.0392862724139
0.8181818181818182,0.004869898181185257,0.0016607499022490296,16.6259757744508
0.8181818181818182,0.004894961274040566,0.0016994342699110983,16.226820746976
0.8181818181818182,0.004920024366895845,0.0017386583037826042,15.8412009544336
0.8181818181818182,0.004945087459751109,0.0017784221893469235,15.4685417840631
0.8181818181818182,0.004970150552606388,0.0018187260139320078,15.1082978373972
0.8181818181818182,0.004995213645461667,0.0018595662780588407,14.7599802718828
0.8181818181818182,0.005020276738316932,0.0019009445661033288,14.4230796468174
0.8181818181818182,0.00504533983117221,0.0019428606184289754,14.0971270033952
0.8181818181818182,0.00507040292402749,0.001985314175271924,13.7816757610526
0.8181818181818182,0.005095466016882799,0.002028302447289886,13.4763181211903
0.8181818181818182,0.005120529109738063,0.002071824710589882,13.1806496190531
0.8181818181818182,0.0051455922025933415,0.002115880977827392,12.8942798790214
0.8181818181818182,0.005170655295448605,0.0021604705383381556,12.6168415545243
0.8181818181818182,0.005195718388303885,0.0022055917943317486,12.3479893542362
0.8181818181818182,0.005220781481159164,0.002251242340065735,12.087397671644
0.8181818181818182,0.0052458445740144275,0.002297421867453372,11.8347433916732
0.8181818181818182,0.005270907666869706,0.0023441288585312895,11.5897246121626
0.8181818181818182,0.005295970759725015,0.002391362103680172,11.3520511137883
0.8181818181818182,0.005321033852580295,0.002439120032382492,11.121447215232
0.8181818181818182,0.005346096945435559,0.0024874004064669684,10.8976522075108
0.8181818181818182,0.005371160038290837,0.002536202049860054,10.6804116533227
0.8181818181818182,0.005396223131146116,0.002585523496969538,10.4694834865555
0.8181818181818182,0.005421286224001381,0.002635363339360076,10.2646358383407
0.8181818181818182,0.00544634931685666,0.00268571942399148,10.065649695989
0.8181818181818182,0.005471412409711939,0.0027365899563752483,9.87231376937517
0.8181818181818182,0.005496475502567203,0.0027879732642296573,9.68442519238901
0.8181818181818182,0.005521538595422512,0.0028398675561223724,9.50179003305516
0.8181818181818182,0.005546601688277791,0.0028922713647092585,9.32422134941427
0.8181818181818182,0.00557166478113307,0.0029451829004167136,9.15154108901768
0.8181818181818182,0.005596727873988334,0.002998599938145035,8.98357988173871
0.8181818181818182,0.005621790966843613,0.0030525207363510053,8.82017372888426
0.8181818181818182,0.005646854059698891,0.003106943045489672,8.66116680835776
0.8181818181818182,0.005671917152554155,0.0031618648817704526,8.50640876859645
0.8181818181818182,0.005696980245409435,0.003217284338873154,8.35575509113307
0.8181818181818182,0.005722043338264744,0.003273199470159985,8.20906716133685
0.8181818181818182,0.005747106431120008,0.003329607875248292,8.06621301976183
0.8181818181818182,0.0057721695239752865,0.003386507340830967,7.92706538319572
0.8181818181818182,0.005797232616830567,0.0034438960637899418,7.79150098502182
0.8181818181818182,0.005822295709685846,0.003501772000195911,7.65940198108986
0.8181818181818182,0.0058473588025411095,0.003560133106041601,7.5306551188607
0.8181818181818182,0.005872421895396388,0.003618976346995212,7.40515361357887
0.8181818181818182,0.005897484988251652,0.0036782988755635518,7.28279422871298
0.8181818181818182,0.005922548081106961,0.0037380991515330287,7.16347498399992
0.8181818181818182,0.005947611173962241,0.0037983749342474717,7.04709922849148
0.8181818181818182,0.005972674266817519,0.0038591239830535083,6.93357395916722
0.8181818181818182,0.005997737359672783,0.003920343037812826,6.82281148119915
0.8181818181818182,0.006022800452528062,0.003982028760554517,6.7147273510935
0.8181818181818182,0.0060478635453833415,0.004044179554819356,6.6092371976475
0.8181818181818182,0.006072926638238605,0.004106792953839059,6.50626128760969
0.8181818181818182,0.006097989731093884,0.004169866490789618,6.40572280035046
0.8181818181818182,0.006123052823949163,0.004233396831934091,6.30754902715566
0.8181818181818182,0.006148115916804473,0.0042973802952863465,6.21167029237331
0.8181818181818182,0.006173179009659736,0.004361815092736756,6.11801657248851
0.8181818181818182,0.006198242102515016,0.004426698540394964,6.02652168847425
0.8181818181818182,0.006223305195370295,0.004492027954419825,5.93712180250749
0.8181818181818182,0.006248368288225559,0.0045578004083318335,5.84975564233076
0.8181818181818182,0.006273431381080837,0.004624012205507076,5.76436503631226
0.8181818181818182,0.006298494473936117,0.00469066032000272,5.68089291222748
0.8181818181818182,0.006323557566791381,0.004757741655021357,5.59928423597544
0.8181818181818182,0.00634862065964669,0.004825253688361884,5.51948517278668
0.8181818181818182,0.0063736837525019685,0.0048931932670109365,5.44144447542058
0.8181818181818182,0.006398746845357232,0.004961557111275716,5.36511275494208
0.8181818181818182,0.006423809938212512,0.005030342741808619,5.29044140471753
0.8181818181818182,0.006448873031067791,0.00509954723134611,5.21738395697365
0.8181818181818182,0.0064739361239230546,0.005169167598788657,5.14589555385659
0.8181818181818182,0.006498999216778333,0.0052392007605943985,5.07593292892439
0.8181818181818182,0.006524062309633614,0.005309643353009517,5.00745450799275
0.8181818181818182,0.006549125402488922,0.005380492560833593,4.94041954685106
0.8181818181818182,0.006574188495344186,0.005451745571691837,4.87478864646927
0.8181818181818182,0.006599251588199464,0.005523399626781819,4.81052365732936
0.8181818181818182,0.006624314681054743,0.005595452022367845,4.74758763531795
0.8181818181818182,0.006649377773910008,0.005667899640680485,4.68594519445226
0.8181818181818182,0.006674440866765287,0.005740739518716266,4.62556195113727
0.8181818181818182,0.006699503959620566,0.005813968705336814,4.56640461330272
0.8181818181818182,0.00672456705247583,0.00588758426768472,4.50844093624579
0.8181818181818182,0.006749630145331109,0.005961583259331102,4.45163970973777
0.8181818181818182,0.0067746932381864185,0.006035962732512293,4.39597071033634
0.8181818181818182,0.006799756331041697,0.006110719951775915,4.34140451147864
0.8181818181818182,0.006824819423896961,0.0061858519921593,4.28791275044678
0.8181818181818182,0.00684988251675224,0.006261355893480217,4.23546797216259
0.8181818181818182,0.006874945609607519,0.006337228745365488,4.18404353761617
0.8181818181818182,0.006900008702462782,0.00641346755858393,4.13361368166745
0.8181818181818182,0.006925071795318062,0.00649006936144953,4.08415341608768
0.8181818181818182,0.006950134888173341,0.006567031268139448,4.0356384605414
0.8181818181818182,0.006975197981028635,0.006644350348202122,3.98804530145369
0.8181818181818182,0.0070002610738839136,0.006722023496653633,3.94135123991644
0.8181818181818182,0.007025324166739194,0.006800047401458283,3.89553437368834
0.8181818181818182,0.007050387259594458,0.006878419277249476,3.85057314413813
0.8181818181818182,0.0070754503524497366,0.00695713611960545,3.80644676202222
0.8181818181818182,0.007100513445305015,0.007036194855966,3.76313508928724
0.8181818181818182,0.007125576538160279,0.007115591996889851,3.72061879854574
0.8181818181818182,0.007150639631015559,0.007195324716823852,3.67887876904967
0.8181818181818182,0.007175702723870868,0.007275389941455823,3.63789656892033
0.8181818181818182,0.007200765816726146,0.007355784596420636,3.59765429881727
0.8181818181818182,0.00722582890958141,0.007436505269072086,3.55813473789326
0.8181818181818182,0.007250892002436689,0.007517548895371788,3.51932098349649
0.8181818181818182,0.0072759550952919685,0.007598912296186301,3.48119666838671
0.8181818181818182,0.007301018188147232,0.0076805922678319935,3.44374589799784
0.8181818181818182,0.007326081281002511,0.007762585591300023,3.40695323011209
0.8181818181818182,0.00735114437385779,0.00784488903244677,3.37080365962492
0.8181818181818182,0.0073762074667130546,0.007927499390669815,3.3352825832731
0.8181818181818182,0.0074012705595683645,0.008010413449761895,3.30037580825711
0.8181818181818182,0.007426333652423643,0.008093628190630938,3.26606945184166
0.8181818181818182,0.007451396745278922,0.008177140471194125,3.2323500650865
0.8181818181818182,0.007476459838134186,0.00826094721042044,3.19920454334292
0.8181818181818182,0.007501522930989465,0.008345045491215217,3.16662007749659
0.8181818181818182,0.007526586023844744,0.008429432489020077,3.13458417569533
0.8181818181818182,0.007551649116700008,0.008514105021903693,3.10308482115857
0.8181818181818182,0.0075767122095552865,0.00859906004841888,3.07211026827376
0.8181818181818182,0.0076017753024105955,0.008684294436628298,3.04164911930224
0.8181818181818182,0.0076268383952658595,0.008769805364559758,3.01169017238674
0.8181818181818182,0.007651901488121139,0.00885559016045263,2.98222247694205
0.8181818181818182,0.007676964580976418,0.008941645761632144,2.95323550946735
0.8181818181818182,0.007702027673831682,0.009027969622599132,2.92471885439542
0.8181818181818182,0.00772709076668696,0.00911455889748415,2.89666247406335
0.8181818181818182,0.007752153859542241,0.009201410757334187,2.86905659061742
0.8181818181818182,0.007777216952397505,0.009288522416026538,2.84189167024706
0.8181818181818182,0.007802280045252814,0.009375891072399365,2.81515843397002
0.8181818181818182,0.007827343138108091,0.009463514005461528,2.78884782111568
0.8181818181818182,0.007852406230963371,0.00955138848904142,2.76295100897583
0.8181818181818182,0.007877469323818635,0.009639511740883303,2.73745941993749
0.8181818181818182,0.007902532416673914,0.009727881180821078,2.7123646403234
0.8181818181818182,0.007927595509529192,0.009816494042703582,2.68765852603306
